Date,Open,High,Low,Close,Adj Close,Volume
2006-11-07,49.15999984741211,49.220001220703125,49.15999984741211,49.220001220703125,37.919349670410156,2000
2006-11-08,49.220001220703125,49.220001220703125,49.220001220703125,49.220001220703125,37.919349670410156,0
2006-11-09,49.33000183105469,49.81999969482422,49.33000183105469,49.81999969482422,38.38159942626953,500
2006-11-10,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,37.850013732910156,100
2006-11-13,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,37.850013732910156,0
2006-11-14,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,37.850013732910156,0
2006-11-15,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,38.45864486694336,100
2006-11-16,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,38.497161865234375,100
2006-11-17,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,38.497161865234375,0
2006-11-20,50.619998931884766,50.619998931884766,50.2400016784668,50.2400016784668,38.705177307128906,90000
2006-11-21,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,38.836143493652344,100
2006-11-22,50.65999984741211,51.09000015258789,50.65999984741211,51.09000015258789,39.360023498535156,2500
2006-11-24,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,39.360023498535156,0
2006-11-27,51.0,51.0,50.29999923706055,50.400001525878906,38.82843780517578,9500
2006-11-28,50.2400016784668,50.5099983215332,50.16999816894531,50.34000015258789,38.7822151184082,72900
2006-11-29,50.720001220703125,50.939998626708984,50.720001220703125,50.939998626708984,39.24445343017578,32500
2006-11-30,51.209999084472656,51.209999084472656,51.15999984741211,51.15999984741211,39.41394805908203,60300
2006-12-01,51.22999954223633,51.22999954223633,51.22999954223633,51.22999954223633,39.46788787841797,100
2006-12-04,51.689998626708984,51.689998626708984,51.689998626708984,51.689998626708984,39.822269439697266,100
2006-12-05,52.060001373291016,52.060001373291016,52.060001373291016,52.060001373291016,40.107322692871094,400
2006-12-06,51.939998626708984,51.939998626708984,51.939998626708984,51.939998626708984,40.014854431152344,100
2006-12-07,52.279998779296875,52.279998779296875,52.11000061035156,52.11000061035156,40.14582824707031,600
2006-12-08,52.11000061035156,52.11000061035156,52.11000061035156,52.11000061035156,40.14582824707031,0
2006-12-11,52.29999923706055,52.29999923706055,52.130001068115234,52.189998626708984,40.20747375488281,4000
2006-12-12,51.5,51.5,51.290000915527344,51.470001220703125,39.65277099609375,33200
2006-12-13,51.619998931884766,51.619998931884766,51.619998931884766,51.619998931884766,39.76832962036133,100
2006-12-14,51.619998931884766,51.619998931884766,51.619998931884766,51.619998931884766,39.76832962036133,0
2006-12-15,52.15999984741211,52.15999984741211,52.15999984741211,52.15999984741211,40.18434524536133,200
2006-12-18,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,39.960941314697266,100
2006-12-19,51.88999938964844,52.189998626708984,51.88999938964844,52.189998626708984,40.20747375488281,200
2006-12-20,52.06999969482422,52.06999969482422,52.06999969482422,52.06999969482422,40.11501693725586,30000
2006-12-21,51.86000061035156,51.900001525878906,51.36000061035156,51.43000030517578,39.6219596862793,16900
2006-12-22,51.5,51.5,51.279998779296875,51.279998779296875,39.50640869140625,1900
2006-12-26,51.58000183105469,51.58000183105469,51.58000183105469,51.58000183105469,39.73752212524414,100
