Date,Open,High,Low,Close,Adj Close,Volume
2004-07-13,11.732000350952148,11.732000350952148,11.699999809265137,11.704000473022461,10.14265251159668,8000
2004-07-14,11.711999893188477,11.720000267028809,11.621999740600586,11.621999740600586,10.0715913772583,12500
2004-07-15,11.609999656677246,11.640000343322754,11.567999839782715,11.567999839782715,10.02479362487793,5500
2004-07-16,11.574000358581543,11.574000358581543,11.407999992370605,11.407999992370605,9.88613510131836,8500
2004-07-19,11.432000160217285,11.432000160217285,11.428000450134277,11.428000450134277,9.903472900390625,5500
2004-07-20,11.416000366210938,11.498000144958496,11.406000137329102,11.498000144958496,9.964130401611328,12500
2004-07-21,11.607999801635742,11.607999801635742,11.425999641418457,11.425999641418457,9.901739120483398,25500
2004-07-22,11.36400032043457,11.454000473022461,11.354000091552734,11.454000473022461,9.926000595092773,23500
2004-07-23,11.34000015258789,11.34000015258789,11.211999893188477,11.211999893188477,9.716286659240723,9500
2004-07-26,11.25,11.25,11.12399959564209,11.168000221252441,9.678153991699219,13000
2004-07-27,11.175999641418457,11.302000045776367,11.175999641418457,11.302000045776367,9.794276237487793,5000
2004-07-28,11.25,11.25,11.197999954223633,11.197999954223633,9.704154014587402,3500
2004-07-29,11.305999755859375,11.317999839782715,11.288000106811523,11.288000106811523,9.782148361206055,3000
2004-07-30,11.326000213623047,11.380000114440918,11.314000129699707,11.314000129699707,9.80467414855957,37000
2004-08-02,11.37600040435791,11.411999702453613,11.37600040435791,11.411999702453613,9.889606475830078,2000
2004-08-03,11.383999824523926,11.383999824523926,11.289999961853027,11.289999961853027,9.783878326416016,5000
2004-08-04,11.248000144958496,11.302000045776367,11.248000144958496,11.28600025177002,9.780411720275879,5000
2004-08-05,11.260000228881836,11.26200008392334,11.116000175476074,11.116000175476074,9.633095741271973,17500
2004-08-06,10.98799991607666,10.98799991607666,10.862000465393066,10.862000465393066,9.412975311279297,10500
