Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,25.149999618530273,25.190000534057617,25.149999618530273,25.15999984741211,25.014127731323242,10900
2021-09-17,25.06999969482422,25.15999984741211,25.06999969482422,25.15999984741211,25.014127731323242,100
2021-09-20,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,25.014127731323242,100
2021-09-21,25.200000762939453,25.200000762939453,25.190000534057617,25.190000534057617,25.043956756591797,1500
2021-09-22,25.219999313354492,25.229999542236328,25.219999313354492,25.229999542236328,25.083723068237305,1600
2021-09-23,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,25.083723068237305,0
2021-09-24,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,25.083723068237305,0
2021-09-27,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,24.67609977722168,200
2021-09-28,24.729999542236328,24.760000228881836,24.71500015258789,24.71500015258789,24.57170867919922,11600
2021-09-29,24.739999771118164,24.739999771118164,24.736000061035156,24.736000061035156,24.592588424682617,600
2021-09-30,24.75,24.764999389648438,24.75,24.764999389648438,24.621417999267578,1800
2021-10-01,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,24.705028533935547,1800
2021-10-04,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,24.705028533935547,0
2021-10-05,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,24.705028533935547,0
2021-10-06,24.729999542236328,24.732999801635742,24.729999542236328,24.732999801635742,24.618432998657227,2000
2021-10-07,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-08,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-11,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-12,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-13,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-14,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-15,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-18,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-19,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-20,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-21,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-22,24.732999801635742,24.732999801635742,24.732999801635742,24.732999801635742,24.618432998657227,0
2021-10-25,24.530000686645508,24.530000686645508,24.503000259399414,24.503000259399414,24.389497756958008,900
2021-10-26,24.503000259399414,24.503000259399414,24.503000259399414,24.503000259399414,24.389497756958008,0
2021-10-27,24.503000259399414,24.503000259399414,24.503000259399414,24.503000259399414,24.389497756958008,0
