Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0,0.753125011920929,0.7281249761581421,0.746874988079071,0.1838105469942093,2648000
1962-01-03,0.0,0.78125,0.753125011920929,0.7718750238418579,0.18996329605579376,2092000
1962-01-04,0.0,0.8062499761581421,0.7718750238418579,0.7749999761581421,0.19073231518268585,2884000
1962-01-05,0.0,0.793749988079071,0.7749999761581421,0.778124988079071,0.19150136411190033,1532000
1962-01-08,0.0,0.793749988079071,0.765625,0.7906249761581421,0.19457775354385376,1676000
1962-01-09,0.0,0.8062499761581421,0.78125,0.793749988079071,0.19534674286842346,1604000
1962-01-10,0.0,0.809374988079071,0.7875000238418579,0.8031250238418579,0.19765405356884003,2020000
1962-01-11,0.0,0.84375,0.796875,0.84375,0.20765215158462524,2324000
1962-01-12,0.0,0.862500011920929,0.846875011920929,0.8500000238418579,0.20919044315814972,2660000
1962-01-15,0.0,0.8531249761581421,0.831250011920929,0.831250011920929,0.204575777053833,1468000
1962-01-16,0.0,0.824999988079071,0.7906249761581421,0.8125,0.19996123015880585,1724000
1962-01-17,0.0,0.809374988079071,0.768750011920929,0.7906249761581421,0.19457775354385376,1200000
1962-01-18,0.0,0.8187500238418579,0.7875000238418579,0.8125,0.19996123015880585,1016000
1962-01-19,0.0,0.831250011920929,0.796875,0.831250011920929,0.204575777053833,1140000
1962-01-22,0.0,0.840624988079071,0.8125,0.8218749761581421,0.2022686004638672,696000
1962-01-23,0.0,0.828125,0.809374988079071,0.8187500238418579,0.20149944722652435,324000
1962-01-24,0.0,0.8187500238418579,0.796875,0.8125,0.19996123015880585,512000
1962-01-25,0.0,0.84375,0.815625011920929,0.8374999761581421,0.20611393451690674,780000
1962-01-26,0.0,0.8531249761581421,0.824999988079071,0.846875011920929,0.2084212601184845,1492000
1962-01-29,0.0,0.8531249761581421,0.840624988079071,0.84375,0.20765215158462524,560000
1962-01-30,0.0,0.8500000238418579,0.8374999761581421,0.840624988079071,0.2068830132484436,572000
1962-01-31,0.0,0.8968750238418579,0.84375,0.890625,0.21918830275535583,3516000
1962-02-01,0.0,0.918749988079071,0.8968750238418579,0.909375011920929,0.2238028645515442,2516000
1962-02-02,0.0,0.9156249761581421,0.8843749761581421,0.903124988079071,0.2222646176815033,1716000
1962-02-05,0.0,0.909375011920929,0.890625,0.903124988079071,0.2222646176815033,912000
1962-02-06,0.0,0.903124988079071,0.887499988079071,0.8999999761581421,0.22149553894996643,444000
1962-02-07,0.0,0.8968750238418579,0.862500011920929,0.875,0.21534296870231628,1020000
1962-02-08,0.0,0.875,0.84375,0.84375,0.20765215158462524,812000
1962-02-09,0.0,0.856249988079071,0.828125,0.856249988079071,0.21072839200496674,688000
1962-02-12,0.0,0.8500000238418579,0.831250011920929,0.846875011920929,0.2084212601184845,384000
1962-02-13,0.0,0.8687499761581421,0.84375,0.862500011920929,0.21226653456687927,476000
1962-02-14,0.0,0.862500011920929,0.84375,0.846875011920929,0.2084212601184845,292000
1962-02-15,0.0,0.8531249761581421,0.840624988079071,0.840624988079071,0.2068830132484436,376000
1962-02-16,0.0,0.84375,0.828125,0.8374999761581421,0.20611393451690674,688000
1962-02-19,0.0,0.8374999761581421,0.828125,0.8343750238418579,0.2053447663784027,416000
1962-02-20,0.0,0.893750011920929,0.862500011920929,0.875,0.21534296870231628,1884000
1962-02-21,0.0,0.878125011920929,0.8374999761581421,0.8531249761581421,0.20995929837226868,1224000
1962-02-23,0.0,0.8531249761581421,0.8343750238418579,0.840624988079071,0.2068830132484436,436000
